"Plot Title: 6_03252025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)","Coupler Attached (LGR S/N: 10733151, SEN S/N: 10733151)","Stopped (LGR S/N: 10733151, SEN S/N: 10733151)","End Of File (LGR S/N: 10733151, SEN S/N: 10733151)"
487,09/16/25 06:00:00 AM,2.75,62.85,,,
488,09/16/25 07:00:00 AM,2.83,63.43,,,
489,09/16/25 08:00:00 AM,2.50,65.77,,,
490,09/16/25 09:00:00 AM,2.27,69.73,,,
491,09/16/25 10:00:00 AM,1.88,72.72,,,
492,09/16/25 11:00:00 AM,3.15,74.34,,,
493,09/16/25 12:00:00 PM,6.25,86.97,,,
494,09/16/25 01:00:00 PM,7.74,89.53,,,
495,09/16/25 02:00:00 PM,8.38,80.49,,,
496,09/16/25 03:00:00 PM,8.15,78.66,,,
497,09/16/25 04:00:00 PM,7.34,79.09,,,
498,09/16/25 05:00:00 PM,8.49,78.48,,,
499,09/16/25 06:00:00 PM,8.04,75.99,,,
500,09/16/25 07:00:00 PM,6.92,73.26,,,
501,09/16/25 08:00:00 PM,4.30,71.53,,,
502,09/16/25 09:00:00 PM,3.61,70.92,,,
503,09/16/25 10:00:00 PM,2.77,69.94,,,
504,09/16/25 11:00:00 PM,2.50,69.12,,,
505,09/17/25 12:00:00 AM,2.72,68.07,,,
506,09/17/25 01:00:00 AM,2.46,67.17,,,
507,09/17/25 02:00:00 AM,2.01,66.74,,,
508,09/17/25 03:00:00 AM,2.12,66.16,,,
509,09/17/25 04:00:00 AM,2.54,64.94,,,
510,09/17/25 05:00:00 AM,2.47,64.11,,,
511,09/17/25 06:00:00 AM,2.53,63.57,,,
512,09/17/25 07:00:00 AM,2.79,62.92,,,
513,09/17/25 08:00:00 AM,2.64,64.44,,,
514,09/17/25 09:00:00 AM,2.14,69.51,,,
515,09/17/25 10:00:00 AM,1.86,72.43,,,
516,09/17/25 11:00:00 AM,4.30,74.19,,,
517,09/17/25 12:00:00 PM,8.91,78.76,,,
518,09/17/25 01:00:00 PM,9.07,84.16,,,
519,09/17/25 02:00:00 PM,10.56,78.44,,,
520,09/17/25 03:00:00 PM,10.03,77.97,,,
521,09/17/25 04:00:00 PM,8.88,78.51,,,
522,09/17/25 05:00:00 PM,8.27,77.18,,,
523,09/17/25 06:00:00 PM,7.87,75.60,,,
524,09/17/25 07:00:00 PM,6.47,73.36,,,
525,09/17/25 08:00:00 PM,4.65,71.35,,,
526,09/17/25 09:00:00 PM,3.96,70.05,,,
527,09/17/25 10:00:00 PM,2.80,68.86,,,
528,09/17/25 11:00:00 PM,2.73,67.89,,,
529,09/18/25 12:00:00 AM,2.66,66.96,,,
530,09/18/25 01:00:00 AM,1.98,67.24,,,
531,09/18/25 02:00:00 AM,2.16,67.06,,,
532,09/18/25 03:00:00 AM,2.33,65.98,,,
533,09/18/25 04:00:00 AM,2.26,65.59,,,
534,09/18/25 05:00:00 AM,2.48,64.80,,,
535,09/18/25 06:00:00 AM,2.48,63.79,,,
536,09/18/25 07:00:00 AM,2.45,63.90,,,
537,09/18/25 08:00:00 AM,2.36,66.42,,,
538,09/18/25 09:00:00 AM,2.44,71.17,,,
539,09/18/25 10:00:00 AM,1.89,74.16,,,
540,09/18/25 11:00:00 AM,4.05,76.68,,,
541,09/18/25 12:00:00 PM,11.08,87.12,,,
542,09/18/25 01:00:00 PM,9.14,90.10,,,
543,09/18/25 02:00:00 PM,8.71,82.65,,,
544,09/18/25 03:00:00 PM,8.18,81.82,,,
545,09/18/25 04:00:00 PM,8.22,82.29,,,
546,09/18/25 05:00:00 PM,7.95,80.31,,,
547,09/18/25 06:00:00 PM,7.39,77.36,,,
548,09/18/25 07:00:00 PM,6.36,74.26,,,
549,09/18/25 08:00:00 PM,5.90,72.72,,,
550,09/18/25 09:00:00 PM,4.09,71.78,,,
551,09/18/25 10:00:00 PM,3.23,70.84,,,
552,09/18/25 11:00:00 PM,2.74,70.02,,,
553,09/19/25 12:00:00 AM,2.53,69.48,,,
554,09/19/25 01:00:00 AM,2.59,68.94,,,
555,09/19/25 02:00:00 AM,2.27,68.00,,,
556,09/19/25 03:00:00 AM,1.81,67.57,,,
557,09/19/25 04:00:00 AM,1.93,67.06,,,
558,09/19/25 05:00:00 AM,2.10,66.81,,,
559,09/19/25 06:00:00 AM,2.10,66.92,,,
560,09/19/25 07:00:00 AM,2.11,66.92,,,
561,09/19/25 08:00:00 AM,2.06,68.43,,,
562,09/19/25 09:00:00 AM,3.02,72.64,,,
563,09/19/25 10:00:00 AM,3.25,75.49,,,
564,09/19/25 11:00:00 AM,5.27,78.12,,,
565,09/19/25 12:00:00 PM,10.40,87.94,,,
566,09/19/25 01:00:00 PM,8.84,88.95,,,
567,09/19/25 02:00:00 PM,8.23,84.27,,,
568,09/19/25 03:00:00 PM,7.57,82.87,,,
569,09/19/25 04:00:00 PM,7.36,83.30,,,
570,09/19/25 05:00:00 PM,7.23,81.75,,,
571,09/19/25 06:00:00 PM,6.40,78.33,,,
572,09/19/25 07:00:00 PM,5.19,76.24,,,
573,09/19/25 08:00:00 PM,4.20,75.16,,,
574,09/19/25 09:00:00 PM,2.62,74.66,,,
575,09/19/25 10:00:00 PM,1.93,74.12,,,
576,09/19/25 11:00:00 PM,2.08,72.93,,,
577,09/20/25 12:00:00 AM,2.17,71.92,,,
578,09/20/25 01:00:00 AM,2.18,70.59,,,
579,09/20/25 02:00:00 AM,2.23,69.69,,,
580,09/20/25 03:00:00 AM,2.26,69.15,,,
581,09/20/25 04:00:00 AM,2.03,68.68,,,
582,09/20/25 05:00:00 AM,1.85,68.25,,,
583,09/20/25 06:00:00 AM,1.86,67.71,,,
584,09/20/25 07:00:00 AM,1.81,67.53,,,
585,09/20/25 08:00:00 AM,1.73,69.66,,,
586,09/20/25 09:00:00 AM,2.74,74.05,,,
587,09/20/25 10:00:00 AM,3.11,76.78,,,
588,09/20/25 11:00:00 AM,5.03,81.43,,,
589,09/20/25 12:00:00 PM,9.90,89.13,,,
590,09/20/25 01:00:00 PM,7.79,92.70,,,
591,09/20/25 02:00:00 PM,7.13,86.22,,,
592,09/20/25 03:00:00 PM,6.00,84.09,,,
593,09/20/25 04:00:00 PM,7.49,84.38,,,
594,09/20/25 05:00:00 PM,8.27,80.92,,,
595,09/20/25 06:00:00 PM,7.79,79.05,,,
596,09/20/25 07:00:00 PM,6.64,75.85,,,
597,09/20/25 08:00:00 PM,3.62,73.51,,,
598,09/20/25 09:00:00 PM,2.85,71.64,,,
599,09/20/25 10:00:00 PM,2.28,70.30,,,
600,09/20/25 11:00:00 PM,2.48,69.15,,,
601,09/21/25 12:00:00 AM,2.36,68.18,,,
602,09/21/25 01:00:00 AM,2.00,67.28,,,
603,09/21/25 02:00:00 AM,1.92,66.56,,,
604,09/21/25 03:00:00 AM,2.04,65.80,,,
605,09/21/25 04:00:00 AM,2.12,65.73,,,
606,09/21/25 05:00:00 AM,2.18,65.73,,,
607,09/21/25 06:00:00 AM,2.20,65.84,,,
608,09/21/25 07:00:00 AM,2.16,65.88,,,
609,09/21/25 08:00:00 AM,1.99,68.68,,,
610,09/21/25 09:00:00 AM,4.69,73.72,,,
611,09/21/25 10:00:00 AM,4.11,77.04,,,
612,09/21/25 11:00:00 AM,6.31,82.08,,,
613,09/21/25 12:00:00 PM,8.32,89.78,,,
614,09/21/25 01:00:00 PM,7.67,89.67,,,
615,09/21/25 02:00:00 PM,8.21,86.22,,,
616,09/21/25 03:00:00 PM,8.03,84.78,,,
617,09/21/25 04:00:00 PM,7.87,85.35,,,
618,09/21/25 05:00:00 PM,8.41,83.55,,,
619,09/21/25 06:00:00 PM,7.17,79.12,,,
620,09/21/25 07:00:00 PM,5.14,76.10,,,
621,09/21/25 08:00:00 PM,5.18,74.30,,,
622,09/21/25 09:00:00 PM,3.68,72.68,,,
623,09/21/25 10:00:00 PM,2.75,71.78,,,
624,09/21/25 11:00:00 PM,2.26,71.10,,,
625,09/22/25 12:00:00 AM,1.81,70.48,,,
626,09/22/25 01:00:00 AM,1.68,69.98,,,
627,09/22/25 02:00:00 AM,1.55,69.33,,,
628,09/22/25 03:00:00 AM,1.81,68.83,,,
629,09/22/25 04:00:00 AM,1.72,68.68,,,
630,09/22/25 05:00:00 AM,1.76,68.68,,,
631,09/22/25 06:00:00 AM,1.89,68.58,,,
632,09/22/25 07:00:00 AM,1.87,68.97,,,
633,09/22/25 08:00:00 AM,1.64,71.31,,,
634,09/22/25 09:00:00 AM,4.85,73.80,,,
635,09/22/25 10:00:00 AM,5.75,76.68,,,
636,09/22/25 11:00:00 AM,7.66,80.67,,,
637,09/22/25 12:00:00 PM,6.73,90.46,,,
638,09/22/25 01:00:00 PM,6.32,97.20,,,
639,09/22/25 02:00:00 PM,6.90,88.56,,,
640,09/22/25 03:00:00 PM,6.97,87.94,,,
641,09/22/25 04:00:00 PM,6.99,88.23,,,
642,09/22/25 05:00:00 PM,7.20,85.68,,,
643,09/22/25 06:00:00 PM,7.71,81.21,,,
644,09/22/25 07:00:00 PM,7.95,78.73,,,
645,09/22/25 08:00:00 PM,8.11,77.36,,,
646,09/22/25 09:00:00 PM,8.21,76.42,,,
647,09/22/25 10:00:00 PM,8.29,75.78,,,
648,09/22/25 11:00:00 PM,8.39,74.73,,,
649,09/23/25 12:00:00 AM,8.47,73.87,,,
650,09/23/25 01:00:00 AM,8.57,73.00,,,
651,09/23/25 02:00:00 AM,8.65,72.28,,,
652,09/23/25 03:00:00 AM,8.71,71.60,,,
653,09/23/25 04:00:00 AM,8.76,71.10,,,
654,09/23/25 05:00:00 AM,8.83,70.56,,,
655,09/23/25 06:00:00 AM,8.89,70.02,,,
656,09/23/25 07:00:00 AM,8.93,69.84,,,
657,09/23/25 08:00:00 AM,8.72,71.56,,,
658,09/23/25 09:00:00 AM,8.26,75.85,,,
659,09/23/25 10:00:00 AM,7.99,78.33,,,
660,09/23/25 11:00:00 AM,7.53,82.58,,,
661,09/23/25 12:00:00 PM,6.50,93.56,,,
662,09/23/25 01:00:00 PM,6.23,98.02,,,
663,09/23/25 02:00:00 PM,6.83,89.64,,,
664,09/23/25 03:00:00 PM,7.09,87.01,,,
665,09/23/25 04:00:00 PM,7.06,87.94,,,
666,09/23/25 05:00:00 PM,7.12,86.94,,,
667,09/23/25 06:00:00 PM,7.56,82.98,,,
668,09/23/25 07:00:00 PM,7.80,80.38,,,
669,09/23/25 08:00:00 PM,7.93,79.34,,,
670,09/23/25 09:00:00 PM,8.05,78.44,,,
671,09/23/25 10:00:00 PM,8.16,77.43,,,
672,09/23/25 11:00:00 PM,8.21,76.89,,,
673,09/24/25 12:00:00 AM,8.24,76.57,,,
674,09/24/25 01:00:00 AM,8.30,75.81,,,
675,09/24/25 02:00:00 AM,8.33,75.49,,,
676,09/24/25 03:00:00 AM,8.35,75.27,,,
677,09/24/25 04:00:00 AM,8.34,75.24,,,
678,09/24/25 05:00:00 AM,8.40,74.77,,,
679,09/24/25 06:00:00 AM,8.40,74.66,,,
680,09/24/25 07:00:00 AM,8.48,73.94,,,
681,09/24/25 08:00:00 AM,8.35,75.24,,,
682,09/24/25 09:00:00 AM,8.12,77.43,,,
683,09/24/25 10:00:00 AM,7.80,80.13,,,
684,09/24/25 11:00:00 AM,7.29,85.24,,,
685,09/24/25 12:00:00 PM,6.68,91.08,,,
686,09/24/25 01:00:00 PM,6.19,97.95,,,
687,09/24/25 02:00:00 PM,6.81,90.14,,,
688,09/24/25 03:00:00 PM,6.86,89.31,,,
689,09/24/25 04:00:00 PM,6.76,90.82,,,
690,09/24/25 05:00:00 PM,6.89,88.95,,,
691,09/24/25 06:00:00 PM,7.54,82.76,,,
692,09/24/25 07:00:00 PM,7.79,80.42,,,
693,09/24/25 08:00:00 PM,7.92,79.09,,,
694,09/24/25 09:00:00 PM,8.08,77.76,,,
695,09/24/25 10:00:00 PM,8.15,77.07,,,
696,09/24/25 11:00:00 PM,8.23,76.39,,,
697,09/25/25 12:00:00 AM,8.28,75.92,,,
698,09/25/25 01:00:00 AM,8.35,75.09,,,
699,09/25/25 02:00:00 AM,8.41,74.44,,,
700,09/25/25 03:00:00 AM,8.45,73.98,,,
701,09/25/25 04:00:00 AM,8.52,73.08,,,
702,09/25/25 05:00:00 AM,8.55,72.90,,,
703,09/25/25 06:00:00 AM,8.52,73.08,,,
704,09/25/25 07:00:00 AM,8.56,72.68,,,
705,09/25/25 08:00:00 AM,8.41,74.37,,,
706,09/25/25 09:00:00 AM,8.06,78.08,,,
707,09/25/25 10:00:00 AM,7.73,80.89,,,
708,09/25/25 11:00:00 AM,7.20,86.50,,,
709,09/25/25 12:00:00 PM,6.85,89.42,,,
710,09/25/25 01:00:00 PM,7.54,82.33,,,
711,09/25/25 02:00:00 PM,7.63,81.21,,,
712,09/25/25 03:00:00 PM,7.51,82.80,,,
713,09/25/25 04:00:00 PM,7.14,86.29,,,
714,09/25/25 05:00:00 PM,7.09,86.61,,,
715,09/25/25 06:00:00 PM,7.76,80.46,,,
716,09/25/25 07:00:00 PM,8.42,74.52,,,
717,09/25/25 08:00:00 PM,8.41,74.55,,,
718,09/25/25 09:00:00 PM,8.48,73.69,,,
719,09/25/25 10:00:00 PM,8.53,73.26,,,
720,09/25/25 11:00:00 PM,8.54,73.11,,,
721,09/26/25 12:00:00 AM,8.55,72.90,,,
722,09/26/25 01:00:00 AM,8.52,73.08,,,
723,09/26/25 02:00:00 AM,8.53,72.93,,,
724,09/26/25 03:00:00 AM,8.53,72.93,,,
725,09/26/25 04:00:00 AM,8.53,72.93,,,
726,09/26/25 05:00:00 AM,8.54,72.79,,,
727,09/26/25 06:00:00 AM,8.55,72.72,,,
728,09/26/25 07:00:00 AM,8.52,72.90,,,
729,09/26/25 08:00:00 AM,8.37,74.48,,,
730,09/26/25 09:00:00 AM,8.21,76.35,,,
731,09/26/25 10:00:00 AM,7.97,79.16,,,
732,09/26/25 11:00:00 AM,7.80,80.64,,,
733,09/26/25 11:21:39 AM,,,Logged,,
734,09/26/25 11:21:42 AM,,,,Logged,Logged
