"Plot Title: 13_SpC_01272025"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10757733, SEN S/N: 10757733)","Temp, °F (LGR S/N: 10757733, SEN S/N: 10757733)","Coupler Detached (LGR S/N: 10757733, SEN S/N: 10757733)","Coupler Attached (LGR S/N: 10757733, SEN S/N: 10757733)","Stopped (LGR S/N: 10757733, SEN S/N: 10757733)","End Of File (LGR S/N: 10757733, SEN S/N: 10757733)"
467,10/15/25 11:00:00 PM,43.5,63.63,,,,
468,10/16/25 12:00:00 AM,43.9,62.74,,,,
469,10/16/25 01:00:00 AM,48.9,62.35,,,,
470,10/16/25 02:00:00 AM,48.1,61.59,,,,
471,10/16/25 03:00:00 AM,46.6,60.73,,,,
472,10/16/25 04:00:00 AM,54.7,60.48,,,,
473,10/16/25 05:00:00 AM,58.9,60.42,,,,
474,10/16/25 06:00:00 AM,64.3,59.95,,,,
475,10/16/25 07:00:00 AM,70.9,59.67,,,,
476,10/16/25 08:00:00 AM,115.0,62.74,,,,
477,10/16/25 09:00:00 AM,192.4,65.89,,,,
478,10/16/25 10:00:00 AM,142.0,67.37,,,,
479,10/16/25 11:00:00 AM,1.8,71.83,,,,
480,10/16/25 12:00:00 PM,1.8,71.82,,,,
481,10/16/25 01:00:00 PM,9.4,71.73,,,,
482,10/16/25 02:00:00 PM,9.4,71.98,,,,
483,10/16/25 03:00:00 PM,2.9,71.82,,,,
484,10/16/25 04:00:00 PM,1.8,70.93,,,,
485,10/16/25 05:00:00 PM,1.4,70.36,,,,
486,10/16/25 06:00:00 PM,2.5,69.35,,,,
487,10/16/25 07:00:00 PM,1.0,67.19,,,,
488,10/16/25 08:00:00 PM,2.2,66.52,,,,
489,10/16/25 09:00:00 PM,2.2,65.70,,,,
490,10/16/25 10:00:00 PM,1.8,64.42,,,,
491,10/16/25 11:00:00 PM,1.0,63.68,,,,
492,10/17/25 12:00:00 AM,2.6,62.74,,,,
493,10/17/25 01:00:00 AM,15.6,62.49,,,,
494,10/17/25 02:00:00 AM,45.4,61.93,,,,
495,10/17/25 03:00:00 AM,111.6,61.75,,,,
496,10/17/25 04:00:00 AM,143.3,61.47,,,,
497,10/17/25 05:00:00 AM,137.5,61.20,,,,
498,10/17/25 06:00:00 AM,139.5,60.73,,,,
499,10/17/25 07:00:00 AM,143.8,60.44,,,,
500,10/17/25 08:00:00 AM,205.5,63.30,,,,
501,10/17/25 09:00:00 AM,226.1,66.15,,,,
502,10/17/25 10:00:00 AM,135.9,67.42,,,,
503,10/17/25 11:00:00 AM,9.3,76.12,,,,
504,10/17/25 12:00:00 PM,1.8,71.56,,,,
505,10/17/25 01:00:00 PM,1.8,72.68,,,,
506,10/17/25 02:00:00 PM,1.4,71.55,,,,
507,10/17/25 03:00:00 PM,0.6,71.96,,,,
508,10/17/25 04:00:00 PM,1.0,70.79,,,,
509,10/17/25 05:00:00 PM,1.8,69.73,,,,
510,10/17/25 06:00:00 PM,4.8,68.13,,,,
511,10/17/25 07:00:00 PM,2.9,65.26,,,,
512,10/17/25 08:00:00 PM,2.9,63.07,,,,
513,10/17/25 09:00:00 PM,2.2,61.14,,,,
514,10/17/25 10:00:00 PM,2.2,60.15,,,,
515,10/17/25 11:00:00 PM,3.7,59.59,,,,
516,10/18/25 12:00:00 AM,2.2,58.64,,,,
517,10/18/25 01:00:00 AM,2.6,58.17,,,,
518,10/18/25 02:00:00 AM,2.9,57.54,,,,
519,10/18/25 03:00:00 AM,2.2,57.04,,,,
520,10/18/25 04:00:00 AM,3.7,57.13,,,,
521,10/18/25 05:00:00 AM,3.7,57.02,,,,
522,10/18/25 06:00:00 AM,2.2,56.71,,,,
523,10/18/25 07:00:00 AM,1.8,56.39,,,,
524,10/18/25 08:00:00 AM,6.0,58.98,,,,
525,10/18/25 09:00:00 AM,43.9,63.64,,,,
526,10/18/25 10:00:00 AM,40.3,66.29,,,,
527,10/18/25 11:00:00 AM,1.8,74.84,,,,
528,10/18/25 12:00:00 PM,1.8,73.35,,,,
529,10/18/25 01:00:00 PM,0.6,70.79,,,,
530,10/18/25 02:00:00 PM,1.4,71.71,,,,
531,10/18/25 03:00:00 PM,1.8,70.03,,,,
532,10/18/25 04:00:00 PM,3.3,70.72,,,,
533,10/18/25 05:00:00 PM,14.0,69.57,,,,
534,10/18/25 06:00:00 PM,5.6,67.59,,,,
535,10/18/25 07:00:00 PM,9.0,65.71,,,,
536,10/18/25 08:00:00 PM,12.9,64.98,,,,
537,10/18/25 09:00:00 PM,15.5,63.81,,,,
538,10/18/25 10:00:00 PM,139.3,62.96,,,,
539,10/18/25 11:00:00 PM,201.4,62.24,,,,
540,10/19/25 12:00:00 AM,226.8,61.16,,,,
541,10/19/25 01:00:00 AM,237.4,60.37,,,,
542,10/19/25 02:00:00 AM,251.6,59.67,,,,
543,10/19/25 03:00:00 AM,265.3,59.23,,,,
544,10/19/25 04:00:00 AM,262.0,60.37,,,,
545,10/19/25 05:00:00 AM,288.8,59.49,,,,
546,10/19/25 06:00:00 AM,312.7,59.27,,,,
547,10/19/25 07:00:00 AM,325.3,59.43,,,,
548,10/19/25 08:00:00 AM,384.7,62.85,,,,
549,10/19/25 09:00:00 AM,356.8,66.45,,,,
550,10/19/25 10:00:00 AM,28.8,69.49,,,,
551,10/19/25 11:00:00 AM,0.6,78.53,,,,
552,10/19/25 12:00:00 PM,26.5,74.52,,,,
553,10/19/25 01:00:00 PM,34.0,74.97,,,,
554,10/19/25 02:00:00 PM,64.1,74.57,,,,
555,10/19/25 03:00:00 PM,53.6,71.11,,,,
556,10/19/25 04:00:00 PM,305.7,70.12,,,,
557,10/19/25 05:00:00 PM,156.9,69.15,,,,
558,10/19/25 06:00:00 PM,86.2,68.58,,,,
559,10/19/25 07:00:00 PM,311.1,68.23,,,,
560,10/19/25 08:00:00 PM,318.7,67.42,,,,
561,10/19/25 09:00:00 PM,310.1,67.19,,,,
562,10/19/25 10:00:00 PM,312.5,67.08,,,,
563,10/19/25 11:00:00 PM,328.5,67.03,,,,
564,10/20/25 12:00:00 AM,344.2,66.97,,,,
565,10/20/25 01:00:00 AM,351.3,66.90,,,,
566,10/20/25 02:00:00 AM,353.6,66.85,,,,
567,10/20/25 03:00:00 AM,355.6,66.85,,,,
568,10/20/25 04:00:00 AM,356.0,66.76,,,,
569,10/20/25 05:00:00 AM,357.2,66.67,,,,
570,10/20/25 06:00:00 AM,358.7,66.70,,,,
571,10/20/25 07:00:00 AM,361.9,66.51,,,,
572,10/20/25 08:00:00 AM,363.5,66.31,,,,
573,10/20/25 09:00:00 AM,365.2,66.09,,,,
574,10/20/25 10:00:00 AM,369.8,66.45,,,,
575,10/20/25 11:00:00 AM,378.1,68.02,,,,
576,10/20/25 12:00:00 PM,380.8,68.29,,,,
577,10/20/25 01:00:00 PM,373.1,69.26,,,,
578,10/20/25 02:00:00 PM,273.8,69.98,,,,
579,10/20/25 03:00:00 PM,152.5,71.35,,,,
580,10/20/25 04:00:00 PM,119.5,70.36,,,,
581,10/20/25 05:00:00 PM,105.3,70.00,,,,
582,10/20/25 06:00:00 PM,94.3,68.68,,,,
583,10/20/25 07:00:00 PM,92.0,67.62,,,,
584,10/20/25 08:00:00 PM,90.2,66.70,,,,
585,10/20/25 09:00:00 PM,91.7,65.79,,,,
586,10/20/25 10:00:00 PM,93.7,65.05,,,,
587,10/20/25 11:00:00 PM,97.2,64.26,,,,
588,10/21/25 12:00:00 AM,102.2,63.72,,,,
589,10/21/25 01:00:00 AM,106.1,62.85,,,,
590,10/21/25 02:00:00 AM,109.6,62.37,,,,
591,10/21/25 03:00:00 AM,115.5,61.93,,,,
592,10/21/25 04:00:00 AM,162.7,61.07,,,,
593,10/21/25 05:00:00 AM,90.1,60.55,,,,
594,10/21/25 06:00:00 AM,73.6,60.12,,,,
595,10/21/25 07:00:00 AM,63.9,59.94,,,,
596,10/21/25 08:00:00 AM,70.8,61.81,,,,
597,10/21/25 09:00:00 AM,77.6,64.72,,,,
598,10/21/25 10:00:00 AM,74.8,67.01,,,,
599,10/21/25 11:00:00 AM,53.6,69.62,,,,
600,10/21/25 12:00:00 PM,57.0,70.70,,,,
601,10/21/25 01:00:00 PM,58.6,70.21,,,,
602,10/21/25 02:00:00 PM,57.0,70.99,,,,
603,10/21/25 03:00:00 PM,57.0,70.66,,,,
604,10/21/25 04:00:00 PM,67.7,70.88,,,,
605,10/21/25 05:00:00 PM,74.3,70.50,,,,
606,10/21/25 06:00:00 PM,73.9,69.35,,,,
607,10/21/25 07:00:00 PM,70.9,67.64,,,,
608,10/21/25 08:00:00 PM,72.5,66.54,,,,
609,10/21/25 09:00:00 PM,77.5,65.66,,,,
610,10/21/25 10:00:00 PM,83.0,64.81,,,,
611,10/21/25 11:00:00 PM,88.0,63.95,,,,
612,10/22/25 12:00:00 AM,92.6,63.32,,,,
613,10/22/25 01:00:00 AM,95.4,62.49,,,,
614,10/22/25 02:00:00 AM,97.7,61.77,,,,
615,10/22/25 03:00:00 AM,100.1,61.07,,,,
616,10/22/25 04:00:00 AM,99.7,60.48,,,,
617,10/22/25 05:00:00 AM,96.7,59.59,,,,
618,10/22/25 06:00:00 AM,88.7,58.57,,,,
619,10/22/25 07:00:00 AM,88.6,58.89,,,,
620,10/22/25 08:00:00 AM,110.5,60.64,,,,
621,10/22/25 09:00:00 AM,182.1,64.65,,,,
622,10/22/25 10:00:00 AM,162.2,66.52,,,,
623,10/22/25 11:00:00 AM,0.6,70.50,,,,
624,10/22/25 12:00:00 PM,1.8,70.66,,,,
625,10/22/25 01:00:00 PM,1.8,70.12,,,,
626,10/22/25 02:00:00 PM,1.4,70.75,,,,
627,10/22/25 03:00:00 PM,0.6,70.84,,,,
628,10/22/25 04:00:00 PM,2.5,70.54,,,,
629,10/22/25 05:00:00 PM,99.6,70.14,,,,
630,10/22/25 06:00:00 PM,112.7,68.54,,,,
631,10/22/25 07:00:00 PM,94.7,66.94,,,,
632,10/22/25 08:00:00 PM,77.9,65.57,,,,
633,10/22/25 09:00:00 PM,26.2,64.29,,,,
634,10/22/25 10:00:00 PM,0.6,63.32,,,,
635,10/22/25 11:00:00 PM,1.4,62.35,,,,
636,10/23/25 12:00:00 AM,1.4,61.47,,,,
637,10/23/25 01:00:00 AM,1.8,60.03,,,,
638,10/23/25 02:00:00 AM,1.8,59.29,,,,
639,10/23/25 03:00:00 AM,1.8,58.17,,,,
640,10/23/25 04:00:00 AM,9.5,57.47,,,,
641,10/23/25 05:00:00 AM,9.5,56.73,,,,
642,10/23/25 06:00:00 AM,1.8,56.26,,,,
643,10/23/25 07:00:00 AM,1.8,56.70,,,,
644,10/23/25 08:00:00 AM,9.5,58.26,,,,
645,10/23/25 09:00:00 AM,9.4,59.94,,,,
646,10/23/25 10:00:00 AM,9.4,62.56,,,,
647,10/23/25 11:00:00 AM,4.4,70.14,,,,
648,10/23/25 12:00:00 PM,18.2,67.46,,,,
649,10/23/25 01:00:00 PM,4.4,66.81,,,,
650,10/23/25 02:00:00 PM,4.4,67.08,,,,
651,10/23/25 03:00:00 PM,18.2,66.65,,,,
652,10/23/25 04:00:00 PM,9.4,66.15,,,,
653,10/23/25 05:00:00 PM,9.4,65.70,,,,
654,10/23/25 06:00:00 PM,18.6,62.24,,,,
655,10/23/25 07:00:00 PM,18.3,59.38,,,,
656,10/23/25 08:00:00 PM,4.5,58.15,,,,
657,10/23/25 09:00:00 PM,4.5,57.52,,,,
658,10/23/25 10:00:00 PM,9.5,55.67,,,,
659,10/23/25 11:00:00 PM,18.7,55.15,,,,
660,10/24/25 12:00:00 AM,18.7,54.72,,,,
661,10/24/25 01:00:00 AM,18.3,53.58,,,,
662,10/24/25 02:00:00 AM,4.5,53.04,,,,
663,10/24/25 03:00:00 AM,9.5,52.45,,,,
664,10/24/25 04:00:00 AM,4.5,51.91,,,,
665,10/24/25 05:00:00 AM,4.5,51.26,,,,
666,10/24/25 06:00:00 AM,4.5,51.69,,,,
667,10/24/25 07:00:00 AM,18.7,51.78,,,,
668,10/24/25 08:00:00 AM,4.5,53.22,,,,
669,10/24/25 09:00:00 AM,1.0,58.91,,,,
670,10/24/25 10:00:00 AM,9.4,62.65,,,,
671,10/24/25 11:00:00 AM,4.4,73.74,,,,
672,10/24/25 12:00:00 PM,4.4,69.24,,,,
673,10/24/25 01:00:00 PM,4.4,68.86,,,,
674,10/24/25 02:00:00 PM,4.4,69.10,,,,
675,10/24/25 03:00:00 PM,4.4,68.50,,,,
676,10/24/25 04:00:00 PM,4.4,67.26,,,,
677,10/24/25 05:00:00 PM,9.4,66.29,,,,
678,10/24/25 06:00:00 PM,4.5,63.46,,,,
679,10/24/25 07:00:00 PM,9.4,60.24,,,,
680,10/24/25 08:00:00 PM,18.3,58.06,,,,
681,10/24/25 09:00:00 PM,4.5,57.18,,,,
682,10/24/25 10:00:00 PM,9.5,55.94,,,,
683,10/24/25 11:00:00 PM,9.5,55.13,,,,
684,10/25/25 12:00:00 AM,18.3,54.63,,,,
685,10/25/25 01:00:00 AM,18.3,54.14,,,,
686,10/25/25 02:00:00 AM,9.5,54.43,,,,
687,10/25/25 03:00:00 AM,18.3,54.70,,,,
688,10/25/25 04:00:00 AM,18.7,55.35,,,,
689,10/25/25 05:00:00 AM,9.5,55.74,,,,
690,10/25/25 06:00:00 AM,9.5,56.57,,,,
691,10/25/25 07:00:00 AM,9.5,56.66,,,,
692,10/25/25 08:00:00 AM,1.4,59.59,,,,
693,10/25/25 09:00:00 AM,1.4,62.60,,,,
694,10/25/25 10:00:00 AM,9.4,66.31,,,,
695,10/25/25 11:00:00 AM,18.4,76.37,,,,
696,10/25/25 12:00:00 PM,18.5,71.28,,,,
697,10/25/25 01:00:00 PM,18.5,71.96,,,,
698,10/25/25 02:00:00 PM,4.4,71.35,,,,
699,10/25/25 03:00:00 PM,9.4,71.10,,,,
700,10/25/25 04:00:00 PM,4.4,70.05,,,,
701,10/25/25 05:00:00 PM,9.4,69.57,,,,
702,10/25/25 06:00:00 PM,9.4,67.55,,,,
703,10/25/25 07:00:00 PM,1.8,66.87,,,,
704,10/25/25 08:00:00 PM,1.4,66.52,,,,
705,10/25/25 09:00:00 PM,1.0,65.86,,,,
706,10/25/25 10:00:00 PM,1.8,65.39,,,,
707,10/25/25 11:00:00 PM,1.0,64.45,,,,
708,10/26/25 12:00:00 AM,1.8,64.53,,,,
709,10/26/25 01:00:00 AM,1.0,63.07,,,,
710,10/26/25 02:00:00 AM,0.6,62.28,,,,
711,10/26/25 03:00:00 AM,1.4,61.23,,,,
712,10/26/25 04:00:00 AM,13.2,63.64,,,,
713,10/26/25 05:00:00 AM,22.4,63.77,,,,
714,10/26/25 06:00:00 AM,6.8,63.09,,,,
715,10/26/25 07:00:00 AM,9.8,63.88,,,,
716,10/26/25 08:00:00 AM,7.5,65.71,,,,
717,10/26/25 09:00:00 AM,1.8,66.74,,,,
718,10/26/25 10:00:00 AM,0.6,69.35,,,,
719,10/26/25 11:00:00 AM,9.4,73.74,,,,
720,10/26/25 12:00:00 PM,1.8,73.11,,,,
721,10/26/25 01:00:00 PM,2.9,73.76,,,,
722,10/26/25 02:00:00 PM,1.4,73.35,,,,
723,10/26/25 03:00:00 PM,1.8,74.08,,,,
724,10/26/25 04:00:00 PM,1.4,72.88,,,,
725,10/26/25 05:00:00 PM,0.6,72.00,,,,
726,10/26/25 06:00:00 PM,1.8,71.26,,,,
727,10/26/25 07:00:00 PM,33.0,70.14,,,,
728,10/26/25 08:00:00 PM,25.0,70.23,,,,
729,10/26/25 09:00:00 PM,17.4,69.66,,,,
730,10/26/25 10:00:00 PM,45.6,69.51,,,,
731,10/26/25 11:00:00 PM,27.3,69.03,,,,
732,10/27/25 12:00:00 AM,20.8,68.59,,,,
733,10/27/25 01:00:00 AM,18.5,68.94,,,,
734,10/27/25 02:00:00 AM,18.5,69.15,,,,
735,10/27/25 03:00:00 AM,31.1,69.01,,,,
736,10/27/25 04:00:00 AM,29.6,69.08,,,,
737,10/27/25 05:00:00 AM,28.4,69.12,,,,
738,10/27/25 06:00:00 AM,25.8,69.10,,,,
739,10/27/25 07:00:00 AM,25.0,68.92,,,,
740,10/27/25 08:00:00 AM,25.4,69.94,,,,
741,10/27/25 09:00:00 AM,23.1,71.92,,,,
742,10/27/25 10:00:00 AM,16.6,73.35,,,,
743,10/27/25 11:00:00 AM,18.9,73.44,,,,
744,10/27/25 12:00:00 PM,22.3,73.40,,,,
745,10/27/25 01:00:00 PM,21.5,73.56,,,,
746,10/27/25 02:00:00 PM,37.9,72.95,,,,
747,10/27/25 03:00:00 PM,30.7,72.45,,,,
748,10/27/25 04:00:00 PM,21.9,71.04,,,,
749,10/27/25 05:00:00 PM,22.3,71.10,,,,
750,10/27/25 06:00:00 PM,22.7,70.50,,,,
751,10/27/25 07:00:00 PM,23.9,68.85,,,,
752,10/27/25 08:00:00 PM,25.0,67.82,,,,
753,10/27/25 09:00:00 PM,30.4,68.36,,,,
754,10/27/25 10:00:00 PM,34.2,68.50,,,,
755,10/27/25 11:00:00 PM,37.6,68.99,,,,
756,10/28/25 12:00:00 AM,38.7,69.39,,,,
757,10/28/25 01:00:00 AM,38.4,69.22,,,,
758,10/28/25 02:00:00 AM,37.6,68.85,,,,
759,10/28/25 03:00:00 AM,75.1,68.27,,,,
760,10/28/25 04:00:00 AM,33.0,67.89,,,,
761,10/28/25 05:00:00 AM,28.1,66.81,,,,
762,10/28/25 06:00:00 AM,27.0,66.15,,,,
763,10/28/25 07:00:00 AM,23.9,65.62,,,,
764,10/28/25 08:00:00 AM,25.8,65.23,,,,
765,10/28/25 09:00:00 AM,20.9,65.01,,,,
766,10/28/25 10:00:00 AM,22.8,65.66,,,,
767,10/28/25 11:00:00 AM,29.7,65.62,,,,
768,10/28/25 12:00:00 PM,31.2,65.73,,,,
769,10/28/25 01:00:00 PM,29.6,66.06,,,,
770,10/28/25 02:00:00 PM,4.8,66.11,,,,
771,10/28/25 03:00:00 PM,8.6,65.39,,,,
772,10/28/25 04:00:00 PM,2.5,64.89,,,,
773,10/28/25 05:00:00 PM,3.7,64.85,,,,
774,10/28/25 06:00:00 PM,73.4,63.46,,,,
775,10/28/25 07:00:00 PM,74.2,63.16,,,,
776,10/28/25 08:00:00 PM,56.2,62.89,,,,
777,10/28/25 09:00:00 PM,37.4,62.37,,,,
778,10/28/25 10:00:00 PM,8.3,62.11,,,,
779,10/28/25 11:00:00 PM,4.1,61.77,,,,
780,10/29/25 12:00:00 AM,4.5,61.75,,,,
781,10/29/25 01:00:00 AM,4.5,61.72,,,,
782,10/29/25 02:00:00 AM,100.1,61.03,,,,
783,10/29/25 03:00:00 AM,112.8,60.80,,,,
784,10/29/25 04:00:00 AM,78.5,60.48,,,,
785,10/29/25 05:00:00 AM,116.7,60.75,,,,
786,10/29/25 06:00:00 AM,174.0,60.44,,,,
787,10/29/25 07:00:00 AM,190.7,60.24,,,,
788,10/29/25 08:00:00 AM,175.5,60.82,,,,
789,10/29/25 09:00:00 AM,29.7,61.97,,,,
790,10/29/25 10:00:00 AM,18.2,63.54,,,,
791,10/29/25 11:00:00 AM,13.6,64.99,,,,
792,10/29/25 12:00:00 PM,10.9,66.78,,,,
793,10/29/25 01:00:00 PM,5.2,67.62,,,,
794,10/29/25 02:00:00 PM,7.5,68.07,,,,
795,10/29/25 03:00:00 PM,9.0,67.50,,,,
796,10/29/25 04:00:00 PM,20.5,67.15,,,,
797,10/29/25 05:00:00 PM,70.2,67.03,,,,
798,10/29/25 06:00:00 PM,90.2,66.18,,,,
799,10/29/25 07:00:00 PM,134.0,66.49,,,,
800,10/29/25 08:00:00 PM,140.2,66.31,,,,
801,10/29/25 09:00:00 PM,151.8,66.06,,,,
802,10/29/25 10:00:00 PM,161.6,64.49,,,,
803,10/29/25 11:00:00 PM,1.0,63.21,,,,
804,10/30/25 12:00:00 AM,1.8,62.13,,,,
805,10/30/25 01:00:00 AM,1.0,60.60,,,,
806,10/30/25 02:00:00 AM,1.0,59.61,,,,
807,10/30/25 03:00:00 AM,0.6,58.03,,,,
808,10/30/25 04:00:00 AM,0.7,56.10,,,,
809,10/30/25 05:00:00 AM,335.3,56.48,,,,
810,10/30/25 06:00:00 AM,276.9,55.69,,,,
811,10/30/25 07:00:00 AM,234.6,55.42,,,,
812,10/30/25 08:00:00 AM,221.2,56.30,,,,
813,10/30/25 09:00:00 AM,207.4,57.07,,,,
814,10/30/25 10:00:00 AM,207.7,58.32,,,,
815,10/30/25 11:00:00 AM,162.7,65.61,,,,
816,10/30/25 12:00:00 PM,180.2,60.80,,,,
817,10/30/25 01:00:00 PM,223.3,61.48,,,,
818,10/30/25 02:00:00 PM,245.7,62.40,,,,
819,10/30/25 03:00:00 PM,256.3,62.04,,,,
820,10/30/25 04:00:00 PM,257.6,61.21,,,,
821,10/30/25 05:00:00 PM,258.4,60.76,,,,
822,10/30/25 06:00:00 PM,255.1,59.85,,,,
823,10/30/25 07:00:00 PM,254.5,58.75,,,,
824,10/30/25 08:00:00 PM,253.5,57.34,,,,
825,10/30/25 09:00:00 PM,257.1,56.64,,,,
826,10/30/25 10:00:00 PM,256.7,56.89,,,,
827,10/30/25 11:00:00 PM,254.4,56.80,,,,
828,10/31/25 12:00:00 AM,252.5,55.81,,,,
829,10/31/25 01:00:00 AM,254.3,54.41,,,,
830,10/31/25 02:00:00 AM,260.3,54.01,,,,
831,10/31/25 03:00:00 AM,264.2,53.78,,,,
832,10/31/25 04:00:00 AM,262.7,53.69,,,,
833,10/31/25 05:00:00 AM,260.8,52.72,,,,
834,10/31/25 06:00:00 AM,262.1,52.05,,,,
835,10/31/25 07:00:00 AM,266.1,51.78,,,,
836,10/31/25 08:00:00 AM,270.7,52.74,,,,
837,10/31/25 09:00:00 AM,269.2,54.43,,,,
838,10/31/25 10:00:00 AM,256.4,56.14,,,,
839,10/31/25 11:00:00 AM,236.2,63.68,,,,
840,10/31/25 11:38:16 AM,,,,Logged,,
841,10/31/25 11:38:18 AM,,,,,Logged,Logged
